Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpdf0/sx12/001.jpg,mpdf0,23,178,327,95,244,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpdf0/sx12/002.jpg,mpdf0,23,178,327,95,244,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpdf0/sx12/003.jpg,mpdf0,23,178,327,95,244,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpdf0/sx12/004.jpg,mpdf0,23,178,327,95,244,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpdf0/sx12/005.jpg,mpdf0,23,178,327,95,244,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpdf0/sx12/006.jpg,mpdf0,23,178,327,95,244,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpdf0/sx12/007.jpg,mpdf0,23,178,327,95,244,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpdf0/sx12/008.jpg,mpdf0,23,178,327,95,244,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpdf0/sx12/009.jpg,mpdf0,23,194,344,95,244,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpdf0/sx12/010.jpg,mpdf0,23,194,344,95,244,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpdf0/sx12/011.jpg,mpdf0,23,194,344,95,244,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpdf0/sx12/012.jpg,mpdf0,23,178,327,95,244,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpdf0/sx12/013.jpg,mpdf0,23,178,327,95,244,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpdf0/sx12/014.jpg,mpdf0,23,178,327,95,244,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpdf0/sx12/015.jpg,mpdf0,23,178,327,95,244,1
