Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/001.jpg,fkms0,27,174,353,174,353,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/002.jpg,fkms0,27,174,353,174,353,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/003.jpg,fkms0,27,174,353,174,353,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/004.jpg,fkms0,27,174,353,174,353,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/005.jpg,fkms0,27,174,353,174,353,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/006.jpg,fkms0,27,174,353,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/007.jpg,fkms0,27,174,353,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/008.jpg,fkms0,27,174,353,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/009.jpg,fkms0,27,174,353,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/010.jpg,fkms0,27,174,353,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/011.jpg,fkms0,27,174,353,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/012.jpg,fkms0,27,174,353,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/013.jpg,fkms0,27,174,353,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/014.jpg,fkms0,27,174,353,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/015.jpg,fkms0,27,174,353,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/016.jpg,fkms0,27,174,353,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/017.jpg,fkms0,27,174,353,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/018.jpg,fkms0,27,174,353,174,353,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/019.jpg,fkms0,27,174,353,174,353,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/020.jpg,fkms0,27,174,353,174,353,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/021.jpg,fkms0,27,174,353,174,353,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/022.jpg,fkms0,27,174,353,174,353,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/023.jpg,fkms0,27,174,353,174,353,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/024.jpg,fkms0,27,174,353,174,353,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/025.jpg,fkms0,27,174,353,174,353,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/026.jpg,fkms0,27,174,353,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/027.jpg,fkms0,27,174,353,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/028.jpg,fkms0,27,174,353,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/029.jpg,fkms0,27,174,353,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/030.jpg,fkms0,27,174,353,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/031.jpg,fkms0,27,174,353,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/032.jpg,fkms0,27,194,344,178,327,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fkms0/sx320/033.jpg,fkms0,27,194,344,178,327,1
