Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/001.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/002.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/003.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/004.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/005.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/006.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/007.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/008.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/009.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/010.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/011.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/012.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/013.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/014.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/015.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/016.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/017.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/018.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/019.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/020.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/021.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/022.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/023.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/024.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/025.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/026.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/027.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/028.jpg,mpgl0,30,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mpgl0/sx19/029.jpg,mpgl0,30,178,327,128,277,1
