Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/001.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/002.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/003.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/004.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/005.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/006.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/007.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/008.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/009.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/010.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/011.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/012.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/013.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/014.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/015.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/016.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/017.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/018.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/019.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/020.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/021.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/022.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/023.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/024.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/025.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/026.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/027.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/028.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/029.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/030.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/031.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/032.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/033.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/034.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/035.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/036.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/037.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/038.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/039.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/040.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/041.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/042.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/043.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/044.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/045.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/046.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/047.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/048.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/049.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/050.jpg,msjs1,13,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/msjs1/sx369/051.jpg,msjs1,13,154,333,114,293,1
