Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx98/001.jpg,fcft0,6,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx98/002.jpg,fcft0,6,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx98/003.jpg,fcft0,6,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx98/004.jpg,fcft0,6,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx98/005.jpg,fcft0,6,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx98/006.jpg,fcft0,6,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx98/007.jpg,fcft0,6,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx98/008.jpg,fcft0,6,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx98/009.jpg,fcft0,6,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx98/010.jpg,fcft0,6,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx98/011.jpg,fcft0,6,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx98/012.jpg,fcft0,6,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx98/013.jpg,fcft0,6,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx98/014.jpg,fcft0,6,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx98/015.jpg,fcft0,6,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx98/016.jpg,fcft0,6,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx98/017.jpg,fcft0,6,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx98/018.jpg,fcft0,6,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx98/019.jpg,fcft0,6,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx98/020.jpg,fcft0,6,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx98/021.jpg,fcft0,6,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx98/022.jpg,fcft0,6,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx98/023.jpg,fcft0,6,154,333,114,293,1
