Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/001.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/002.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/003.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/004.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/005.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/006.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/007.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/008.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/009.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/010.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/011.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/012.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/013.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/014.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/015.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/016.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/017.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/018.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/019.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/020.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/021.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/022.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/023.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/024.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/025.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/026.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/027.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/028.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/029.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/030.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/031.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/032.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/033.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/034.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/035.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/036.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/037.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/038.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/039.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/040.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/041.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/042.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/043.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/044.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/045.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/046.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/047.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/048.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/049.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/050.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/051.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/052.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/053.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/054.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/055.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/056.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/057.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/058.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/059.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/060.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/061.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/062.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/063.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/064.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/065.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/066.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/067.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/068.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/069.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/070.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/071.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/072.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/073.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/074.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/075.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/076.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/077.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/078.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/079.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/080.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/081.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/082.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/083.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/084.jpg,mwbt0,14,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mwbt0/sx293/085.jpg,mwbt0,14,174,353,114,293,1
