Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/001.jpg,fcft0,6,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/002.jpg,fcft0,6,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/003.jpg,fcft0,6,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/004.jpg,fcft0,6,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/005.jpg,fcft0,6,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/006.jpg,fcft0,6,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/007.jpg,fcft0,6,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/008.jpg,fcft0,6,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/009.jpg,fcft0,6,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/010.jpg,fcft0,6,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/011.jpg,fcft0,6,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/012.jpg,fcft0,6,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/013.jpg,fcft0,6,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/014.jpg,fcft0,6,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/015.jpg,fcft0,6,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/016.jpg,fcft0,6,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/017.jpg,fcft0,6,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/018.jpg,fcft0,6,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/019.jpg,fcft0,6,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/020.jpg,fcft0,6,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/021.jpg,fcft0,6,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/022.jpg,fcft0,6,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/023.jpg,fcft0,6,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/024.jpg,fcft0,6,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/025.jpg,fcft0,6,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/fcft0/sx188/026.jpg,fcft0,6,154,333,94,273,1
