Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mjsw0/sx290/001.jpg,mjsw0,8,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mjsw0/sx290/002.jpg,mjsw0,8,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mjsw0/sx290/003.jpg,mjsw0,8,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mjsw0/sx290/004.jpg,mjsw0,8,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mjsw0/sx290/005.jpg,mjsw0,8,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mjsw0/sx290/006.jpg,mjsw0,8,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mjsw0/sx290/007.jpg,mjsw0,8,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mjsw0/sx290/008.jpg,mjsw0,8,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mjsw0/sx290/009.jpg,mjsw0,8,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mjsw0/sx290/010.jpg,mjsw0,8,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mjsw0/sx290/011.jpg,mjsw0,8,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mjsw0/sx290/012.jpg,mjsw0,8,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mjsw0/sx290/013.jpg,mjsw0,8,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mjsw0/sx290/014.jpg,mjsw0,8,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mjsw0/sx290/015.jpg,mjsw0,8,174,353,114,293,1
