Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/001.jpg,mrcz0,24,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/002.jpg,mrcz0,24,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/003.jpg,mrcz0,24,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/004.jpg,mrcz0,24,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/005.jpg,mrcz0,24,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/006.jpg,mrcz0,24,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/007.jpg,mrcz0,24,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/008.jpg,mrcz0,24,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/009.jpg,mrcz0,24,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/010.jpg,mrcz0,24,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/011.jpg,mrcz0,24,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/012.jpg,mrcz0,24,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/013.jpg,mrcz0,24,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/014.jpg,mrcz0,24,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/015.jpg,mrcz0,24,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/016.jpg,mrcz0,24,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/017.jpg,mrcz0,24,194,373,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/018.jpg,mrcz0,24,194,373,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/019.jpg,mrcz0,24,194,373,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/020.jpg,mrcz0,24,194,373,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/021.jpg,mrcz0,24,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/022.jpg,mrcz0,24,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/023.jpg,mrcz0,24,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/024.jpg,mrcz0,24,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/025.jpg,mrcz0,24,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/026.jpg,mrcz0,24,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/027.jpg,mrcz0,24,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/028.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/029.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/030.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/031.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/032.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/033.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/034.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/035.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/036.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/037.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/038.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/039.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/040.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/041.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/042.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/043.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/044.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/045.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/046.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/047.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/048.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/049.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/050.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/051.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/052.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/053.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/054.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/055.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/056.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/057.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/058.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/059.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/060.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/061.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/062.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/063.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/064.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/065.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/066.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/067.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/068.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/069.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/070.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/071.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/072.jpg,mrcz0,24,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/lower_quality/mrcz0/si1541/073.jpg,mrcz0,24,174,353,114,293,1
