Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/001.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/002.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/003.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/004.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/005.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/006.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/007.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/008.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/009.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/010.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/011.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/012.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/013.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/014.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/015.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/016.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/017.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/018.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/019.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/020.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/021.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/022.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/023.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/024.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/025.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/026.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/027.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/028.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/029.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/030.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/031.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/032.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/033.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/034.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/035.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/036.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/037.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/038.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/039.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/040.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/041.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/042.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/043.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/044.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/045.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/046.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/047.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/048.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/049.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/050.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/051.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/052.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/053.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/054.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/055.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/056.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/057.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/058.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/059.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/060.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/061.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/062.jpg,mgwt0,5,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/063.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/064.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/065.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/066.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/067.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/068.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/069.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/070.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/071.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/072.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/073.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/074.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/075.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/076.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/077.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/078.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/079.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/080.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/081.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/082.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/083.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/084.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/085.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/086.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/087.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/088.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/089.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/090.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/091.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/092.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/093.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/094.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/095.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/096.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/097.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/098.jpg,mgwt0,5,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si909/099.jpg,mgwt0,5,154,333,134,313,1
