Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/001.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/002.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/003.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/004.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/005.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/006.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/007.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/008.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/009.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/010.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/011.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/012.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/013.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/014.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/015.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/016.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/017.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/018.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/019.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/020.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/021.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/022.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/023.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/024.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/025.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/026.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/027.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/028.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/029.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/030.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/031.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/032.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/033.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/034.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/035.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/036.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/037.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/038.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/039.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/040.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/041.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/042.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/043.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/044.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/045.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/046.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/047.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/048.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/049.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/050.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/051.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/052.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/053.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/054.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/055.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/056.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/057.jpg,mrgg0,1,137,352,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/058.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/059.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/060.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/061.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/062.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/063.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/064.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/065.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/066.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/067.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/068.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/069.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/070.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/071.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/072.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/073.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/074.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/075.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/076.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/077.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/078.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/079.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/080.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/081.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/082.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/083.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/084.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/085.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/086.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/087.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/088.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/089.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/090.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/091.jpg,mrgg0,1,137,352,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/si1829/092.jpg,mrgg0,1,137,352,137,352,1
