Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrjo0/sx284/001.jpg,mrjo0,0,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrjo0/sx284/002.jpg,mrjo0,0,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrjo0/sx284/003.jpg,mrjo0,0,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrjo0/sx284/004.jpg,mrjo0,0,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrjo0/sx284/005.jpg,mrjo0,0,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrjo0/sx284/006.jpg,mrjo0,0,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrjo0/sx284/007.jpg,mrjo0,0,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrjo0/sx284/008.jpg,mrjo0,0,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrjo0/sx284/009.jpg,mrjo0,0,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrjo0/sx284/010.jpg,mrjo0,0,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrjo0/sx284/011.jpg,mrjo0,0,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrjo0/sx284/012.jpg,mrjo0,0,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrjo0/sx284/013.jpg,mrjo0,0,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrjo0/sx284/014.jpg,mrjo0,0,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrjo0/sx284/015.jpg,mrjo0,0,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrjo0/sx284/016.jpg,mrjo0,0,174,353,134,313,1
