Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/001.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/002.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/003.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/004.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/005.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/006.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/007.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/008.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/009.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/010.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/011.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/012.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/013.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/014.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/015.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/016.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/017.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/018.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/019.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/020.jpg,fedw0,28,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/021.jpg,fedw0,28,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/022.jpg,fedw0,28,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/023.jpg,fedw0,28,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/024.jpg,fedw0,28,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/025.jpg,fedw0,28,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/026.jpg,fedw0,28,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/027.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/028.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/029.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/030.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/031.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/032.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/033.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/034.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/035.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/036.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/037.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/038.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/039.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/040.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/041.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/042.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/043.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/044.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/045.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/046.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/047.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/048.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/049.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/050.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/051.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/052.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/053.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/054.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/055.jpg,fedw0,28,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/056.jpg,fedw0,28,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/057.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/058.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/059.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/060.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/061.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/062.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/063.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/064.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/065.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/066.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/067.jpg,fedw0,28,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/068.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/069.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/070.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/071.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/072.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/073.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/074.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/075.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/076.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/077.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/078.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/079.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/080.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/081.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/082.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/083.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/084.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/085.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/086.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/087.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/088.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/089.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/090.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/091.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/092.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/093.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/094.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/095.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/096.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/097.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/098.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/099.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/100.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/101.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/102.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/103.jpg,fedw0,28,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fedw0/sx274/104.jpg,fedw0,28,154,333,114,293,1
