Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/msjs1/sx99/001.jpg,msjs1,13,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/msjs1/sx99/002.jpg,msjs1,13,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/msjs1/sx99/003.jpg,msjs1,13,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/msjs1/sx99/004.jpg,msjs1,13,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/msjs1/sx99/005.jpg,msjs1,13,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/msjs1/sx99/006.jpg,msjs1,13,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/msjs1/sx99/007.jpg,msjs1,13,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/msjs1/sx99/008.jpg,msjs1,13,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/msjs1/sx99/009.jpg,msjs1,13,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/msjs1/sx99/010.jpg,msjs1,13,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/msjs1/sx99/011.jpg,msjs1,13,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/msjs1/sx99/012.jpg,msjs1,13,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/msjs1/sx99/013.jpg,msjs1,13,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/msjs1/sx99/014.jpg,msjs1,13,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/msjs1/sx99/015.jpg,msjs1,13,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/msjs1/sx99/016.jpg,msjs1,13,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/msjs1/sx99/017.jpg,msjs1,13,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/msjs1/sx99/018.jpg,msjs1,13,178,327,112,261,1
