Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/001.jpg,fjwb0,29,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/002.jpg,fjwb0,29,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/003.jpg,fjwb0,29,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/004.jpg,fjwb0,29,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/005.jpg,fjwb0,29,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/006.jpg,fjwb0,29,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/007.jpg,fjwb0,29,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/008.jpg,fjwb0,29,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/009.jpg,fjwb0,29,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/010.jpg,fjwb0,29,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/011.jpg,fjwb0,29,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/012.jpg,fjwb0,29,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/013.jpg,fjwb0,29,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/014.jpg,fjwb0,29,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/015.jpg,fjwb0,29,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/016.jpg,fjwb0,29,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/017.jpg,fjwb0,29,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/018.jpg,fjwb0,29,178,327,95,244,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/019.jpg,fjwb0,29,178,327,95,244,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/020.jpg,fjwb0,29,178,327,95,244,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/021.jpg,fjwb0,29,178,327,95,244,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/022.jpg,fjwb0,29,178,327,95,244,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/023.jpg,fjwb0,29,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/024.jpg,fjwb0,29,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/025.jpg,fjwb0,29,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/026.jpg,fjwb0,29,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/027.jpg,fjwb0,29,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/028.jpg,fjwb0,29,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/029.jpg,fjwb0,29,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/030.jpg,fjwb0,29,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/031.jpg,fjwb0,29,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/032.jpg,fjwb0,29,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/033.jpg,fjwb0,29,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjwb0/si992/034.jpg,fjwb0,29,154,333,94,273,1
