Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/001.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/002.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/003.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/004.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/005.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/006.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/007.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/008.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/009.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/010.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/011.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/012.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/013.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/014.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/015.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/016.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/017.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/018.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/019.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/020.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/021.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/022.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/023.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/024.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/025.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/026.jpg,mpgl0,30,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mpgl0/sx109/027.jpg,mpgl0,30,178,327,112,261,1
