Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/001.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/002.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/003.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/004.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/005.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/006.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/007.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/008.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/009.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/010.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/011.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/012.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/013.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/014.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/015.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/016.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/017.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/018.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/019.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/020.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/021.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/022.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/023.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/024.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/025.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/026.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/027.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/028.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/029.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/030.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/031.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/032.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/033.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/034.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/035.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/036.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/037.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/038.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/039.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/040.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/041.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/042.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/043.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/044.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/045.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/046.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/047.jpg,fcft0,6,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/048.jpg,fcft0,6,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/049.jpg,fcft0,6,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/050.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/051.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/052.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/053.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/054.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/055.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/056.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/057.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/058.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/059.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/060.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/061.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/062.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/063.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/064.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/065.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/066.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/067.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/068.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/069.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/070.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/071.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/072.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/073.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/074.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/075.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/076.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/077.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/078.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/079.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/080.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/081.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/082.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/083.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/084.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/085.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/086.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/087.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/088.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/089.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/090.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/091.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/092.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/093.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/094.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/095.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/096.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/097.jpg,fcft0,6,178,327,112,261,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/098.jpg,fcft0,6,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/099.jpg,fcft0,6,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/100.jpg,fcft0,6,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fcft0/sa1/101.jpg,fcft0,6,178,327,128,277,1
