Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/001.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/002.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/003.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/004.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/005.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/006.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/007.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/008.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/009.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/010.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/011.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/012.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/013.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/014.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/015.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/016.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/017.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/018.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/019.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/020.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/021.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/022.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/023.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/024.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/025.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/026.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/027.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/028.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/029.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/030.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/031.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/032.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/033.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/034.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/035.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/036.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/037.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/038.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/039.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/040.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/041.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/042.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/043.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/044.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/045.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/046.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/047.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/048.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/049.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/050.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/051.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/052.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/053.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/054.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/055.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/056.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/057.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/058.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/059.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/060.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/061.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/062.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/063.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/064.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/065.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/066.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/067.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/068.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/069.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/070.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/071.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/072.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/073.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/074.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/075.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/076.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/077.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/078.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/079.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/080.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/081.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/082.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/083.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/084.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/085.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/086.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/087.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/088.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/089.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/090.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/091.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/092.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/093.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/094.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/095.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/096.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/097.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/098.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/099.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/100.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/101.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/102.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/103.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/104.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/105.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/106.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/107.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/108.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/109.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/110.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/111.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/112.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/113.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/114.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/115.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/116.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/117.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/118.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/119.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/120.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/121.jpg,mmdm2,9,154,333,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdm2/sa1/122.jpg,mmdm2,9,154,333,134,313,1
