Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjar0/sx8/001.jpg,mjar0,2,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjar0/sx8/002.jpg,mjar0,2,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjar0/sx8/003.jpg,mjar0,2,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjar0/sx8/004.jpg,mjar0,2,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjar0/sx8/005.jpg,mjar0,2,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjar0/sx8/006.jpg,mjar0,2,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjar0/sx8/007.jpg,mjar0,2,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjar0/sx8/008.jpg,mjar0,2,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjar0/sx8/009.jpg,mjar0,2,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjar0/sx8/010.jpg,mjar0,2,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjar0/sx8/011.jpg,mjar0,2,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjar0/sx8/012.jpg,mjar0,2,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjar0/sx8/013.jpg,mjar0,2,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjar0/sx8/014.jpg,mjar0,2,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjar0/sx8/015.jpg,mjar0,2,174,353,94,273,1
