Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/sx104/001.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/sx104/002.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/sx104/003.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/sx104/004.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/sx104/005.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/sx104/006.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/sx104/007.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/sx104/008.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/sx104/009.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/sx104/010.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/sx104/011.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/sx104/012.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/sx104/013.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/sx104/014.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/sx104/015.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/sx104/016.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/sx104/017.jpg,fdrd1,25,178,327,145,294,1
