Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/001.jpg,mdld0,22,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/002.jpg,mdld0,22,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/003.jpg,mdld0,22,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/004.jpg,mdld0,22,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/005.jpg,mdld0,22,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/006.jpg,mdld0,22,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/007.jpg,mdld0,22,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/008.jpg,mdld0,22,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/009.jpg,mdld0,22,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/010.jpg,mdld0,22,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/011.jpg,mdld0,22,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/012.jpg,mdld0,22,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/013.jpg,mdld0,22,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/014.jpg,mdld0,22,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/015.jpg,mdld0,22,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/016.jpg,mdld0,22,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/017.jpg,mdld0,22,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/018.jpg,mdld0,22,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/019.jpg,mdld0,22,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/020.jpg,mdld0,22,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/021.jpg,mdld0,22,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/022.jpg,mdld0,22,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/023.jpg,mdld0,22,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/024.jpg,mdld0,22,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/025.jpg,mdld0,22,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/026.jpg,mdld0,22,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/027.jpg,mdld0,22,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/028.jpg,mdld0,22,154,333,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdld0/sx373/029.jpg,mdld0,22,154,333,114,293,1
