Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdb1/sa2/001.jpg,mmdb1,3,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdb1/sa2/002.jpg,mmdb1,3,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdb1/sa2/003.jpg,mmdb1,3,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdb1/sa2/004.jpg,mmdb1,3,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdb1/sa2/005.jpg,mmdb1,3,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdb1/sa2/006.jpg,mmdb1,3,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdb1/sa2/007.jpg,mmdb1,3,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdb1/sa2/008.jpg,mmdb1,3,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdb1/sa2/009.jpg,mmdb1,3,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdb1/sa2/010.jpg,mmdb1,3,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdb1/sa2/011.jpg,mmdb1,3,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdb1/sa2/012.jpg,mmdb1,3,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdb1/sa2/013.jpg,mmdb1,3,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdb1/sa2/014.jpg,mmdb1,3,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdb1/sa2/015.jpg,mmdb1,3,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdb1/sa2/016.jpg,mmdb1,3,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdb1/sa2/017.jpg,mmdb1,3,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mmdb1/sa2/018.jpg,mmdb1,3,174,353,134,313,1
