Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/si1544/001.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/si1544/002.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/si1544/003.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/si1544/004.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/si1544/005.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/si1544/006.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/si1544/007.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/si1544/008.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/si1544/009.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/si1544/010.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/si1544/011.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/si1544/012.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/si1544/013.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/si1544/014.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/si1544/015.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/si1544/016.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/si1544/017.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/si1544/018.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/si1544/019.jpg,fdrd1,25,178,327,145,294,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/si1544/020.jpg,fdrd1,25,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/si1544/021.jpg,fdrd1,25,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/si1544/022.jpg,fdrd1,25,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/si1544/023.jpg,fdrd1,25,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/si1544/024.jpg,fdrd1,25,174,353,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fdrd1/si1544/025.jpg,fdrd1,25,174,353,134,313,1
