Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/001.jpg,mrgg0,1,113,328,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/002.jpg,mrgg0,1,113,328,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/003.jpg,mrgg0,1,113,328,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/004.jpg,mrgg0,1,113,328,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/005.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/006.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/007.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/008.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/009.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/010.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/011.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/012.jpg,mrgg0,1,108,366,108,366,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/013.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/014.jpg,mrgg0,1,108,366,108,366,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/015.jpg,mrgg0,1,108,366,108,366,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/016.jpg,mrgg0,1,108,366,108,366,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/017.jpg,mrgg0,1,108,366,108,366,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/018.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/019.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/020.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/021.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/022.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/023.jpg,mrgg0,1,108,366,108,366,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/024.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/025.jpg,mrgg0,1,108,366,108,366,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/026.jpg,mrgg0,1,108,366,108,366,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/027.jpg,mrgg0,1,108,366,108,366,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/028.jpg,mrgg0,1,108,366,108,366,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/029.jpg,mrgg0,1,108,366,108,366,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/030.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/031.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/032.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/033.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/034.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/035.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/036.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/037.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/038.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/039.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/040.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/041.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/042.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/043.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/044.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/045.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/046.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/047.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/048.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/049.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/050.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/051.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/052.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/053.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/054.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/055.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/056.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/057.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/058.jpg,mrgg0,1,113,328,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/059.jpg,mrgg0,1,113,328,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/060.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/061.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/062.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/063.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/064.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/065.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/066.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/067.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/068.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/069.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/070.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/071.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/072.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/073.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/074.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/075.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/076.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/077.jpg,mrgg0,1,113,328,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/078.jpg,mrgg0,1,113,328,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/079.jpg,mrgg0,1,113,328,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/080.jpg,mrgg0,1,113,328,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/081.jpg,mrgg0,1,113,328,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/082.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/083.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/084.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/085.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/086.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/087.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/088.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/089.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/090.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/091.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/092.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/093.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/094.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/095.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/096.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/097.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/098.jpg,mrgg0,1,113,328,113,328,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/099.jpg,mrgg0,1,113,328,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/100.jpg,mrgg0,1,113,328,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/101.jpg,mrgg0,1,113,328,137,352,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mrgg0/sa2/102.jpg,mrgg0,1,113,328,137,352,1
