Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjre0/si1116/001.jpg,fjre0,26,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjre0/si1116/002.jpg,fjre0,26,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjre0/si1116/003.jpg,fjre0,26,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjre0/si1116/004.jpg,fjre0,26,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjre0/si1116/005.jpg,fjre0,26,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjre0/si1116/006.jpg,fjre0,26,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjre0/si1116/007.jpg,fjre0,26,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjre0/si1116/008.jpg,fjre0,26,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjre0/si1116/009.jpg,fjre0,26,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjre0/si1116/010.jpg,fjre0,26,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjre0/si1116/011.jpg,fjre0,26,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjre0/si1116/012.jpg,fjre0,26,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjre0/si1116/013.jpg,fjre0,26,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjre0/si1116/014.jpg,fjre0,26,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjre0/si1116/015.jpg,fjre0,26,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjre0/si1116/016.jpg,fjre0,26,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjre0/si1116/017.jpg,fjre0,26,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjre0/si1116/018.jpg,fjre0,26,174,353,94,273,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fjre0/si1116/019.jpg,fjre0,26,174,353,94,273,1
