Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/001.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/002.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/003.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/004.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/005.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/006.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/007.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/008.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/009.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/010.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/011.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/012.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/013.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/014.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/015.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/016.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/017.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/018.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/019.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/020.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/021.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/022.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/023.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/024.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/025.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/026.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/027.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/028.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/029.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/030.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/031.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/032.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/033.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/034.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/035.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/036.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/037.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/038.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/039.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/040.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/041.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/042.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/043.jpg,mdab0,19,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mdab0/sx139/044.jpg,mdab0,19,178,327,128,277,1
