Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/001.jpg,mjsw0,8,194,373,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/002.jpg,mjsw0,8,194,373,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/003.jpg,mjsw0,8,194,373,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/004.jpg,mjsw0,8,194,373,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/005.jpg,mjsw0,8,194,373,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/006.jpg,mjsw0,8,194,373,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/007.jpg,mjsw0,8,194,373,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/008.jpg,mjsw0,8,194,373,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/009.jpg,mjsw0,8,194,373,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/010.jpg,mjsw0,8,194,373,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/011.jpg,mjsw0,8,194,373,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/012.jpg,mjsw0,8,194,373,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/013.jpg,mjsw0,8,194,373,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/014.jpg,mjsw0,8,194,373,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/015.jpg,mjsw0,8,194,373,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/016.jpg,mjsw0,8,194,373,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/017.jpg,mjsw0,8,194,373,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/018.jpg,mjsw0,8,194,373,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/019.jpg,mjsw0,8,194,373,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/020.jpg,mjsw0,8,194,373,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/021.jpg,mjsw0,8,194,373,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/022.jpg,mjsw0,8,194,373,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/023.jpg,mjsw0,8,194,373,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/024.jpg,mjsw0,8,194,373,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/025.jpg,mjsw0,8,194,373,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/026.jpg,mjsw0,8,194,373,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/027.jpg,mjsw0,8,194,373,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/028.jpg,mjsw0,8,194,373,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/029.jpg,mjsw0,8,194,373,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/030.jpg,mjsw0,8,194,373,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/031.jpg,mjsw0,8,194,373,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/032.jpg,mjsw0,8,194,373,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/033.jpg,mjsw0,8,194,373,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/034.jpg,mjsw0,8,194,373,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/035.jpg,mjsw0,8,194,373,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/036.jpg,mjsw0,8,194,373,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/037.jpg,mjsw0,8,194,373,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/038.jpg,mjsw0,8,194,373,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/039.jpg,mjsw0,8,194,373,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/040.jpg,mjsw0,8,194,373,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/041.jpg,mjsw0,8,194,373,134,313,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mjsw0/si1010/042.jpg,mjsw0,8,194,373,134,313,1
