Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mcem0/sa1/001.jpg,mcem0,11,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mcem0/sa1/002.jpg,mcem0,11,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mcem0/sa1/003.jpg,mcem0,11,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mcem0/sa1/004.jpg,mcem0,11,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mcem0/sa1/005.jpg,mcem0,11,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mcem0/sa1/006.jpg,mcem0,11,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mcem0/sa1/007.jpg,mcem0,11,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mcem0/sa1/008.jpg,mcem0,11,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mcem0/sa1/009.jpg,mcem0,11,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mcem0/sa1/010.jpg,mcem0,11,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mcem0/sa1/011.jpg,mcem0,11,178,327,128,277,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mcem0/sa1/012.jpg,mcem0,11,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mcem0/sa1/013.jpg,mcem0,11,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mcem0/sa1/014.jpg,mcem0,11,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mcem0/sa1/015.jpg,mcem0,11,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mcem0/sa1/016.jpg,mcem0,11,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mcem0/sa1/017.jpg,mcem0,11,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mcem0/sa1/018.jpg,mcem0,11,174,353,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mcem0/sa1/019.jpg,mcem0,11,174,353,114,293,1
