Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/001.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/002.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/003.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/004.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/005.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/006.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/007.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/008.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/009.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/010.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/011.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/012.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/013.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/014.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/015.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/016.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/017.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/018.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/019.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/020.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/021.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/022.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/023.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/024.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/025.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/026.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/027.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/028.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/029.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/030.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/031.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/032.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/033.jpg,mgwt0,5,154,333,114,293,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/mgwt0/si1539/034.jpg,mgwt0,5,154,333,114,293,1
