Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/001.jpg,fkms0,27,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/002.jpg,fkms0,27,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/003.jpg,fkms0,27,154,333,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/004.jpg,fkms0,27,154,333,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/005.jpg,fkms0,27,154,333,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/006.jpg,fkms0,27,154,333,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/007.jpg,fkms0,27,154,333,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/008.jpg,fkms0,27,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/009.jpg,fkms0,27,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/010.jpg,fkms0,27,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/011.jpg,fkms0,27,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/012.jpg,fkms0,27,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/013.jpg,fkms0,27,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/014.jpg,fkms0,27,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/015.jpg,fkms0,27,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/016.jpg,fkms0,27,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/017.jpg,fkms0,27,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/018.jpg,fkms0,27,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/019.jpg,fkms0,27,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/020.jpg,fkms0,27,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/021.jpg,fkms0,27,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/022.jpg,fkms0,27,178,327,178,327,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/023.jpg,fkms0,27,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/024.jpg,fkms0,27,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/025.jpg,fkms0,27,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/026.jpg,fkms0,27,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/027.jpg,fkms0,27,178,327,161,311,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/028.jpg,fkms0,27,154,333,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/029.jpg,fkms0,27,154,333,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/030.jpg,fkms0,27,154,333,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/031.jpg,fkms0,27,154,333,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/032.jpg,fkms0,27,154,333,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/033.jpg,fkms0,27,154,333,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/034.jpg,fkms0,27,154,333,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/035.jpg,fkms0,27,154,333,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/036.jpg,fkms0,27,154,333,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/037.jpg,fkms0,27,154,333,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/038.jpg,fkms0,27,154,333,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/039.jpg,fkms0,27,154,333,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/040.jpg,fkms0,27,154,333,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/041.jpg,fkms0,27,154,333,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/042.jpg,fkms0,27,154,333,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/043.jpg,fkms0,27,154,333,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/044.jpg,fkms0,27,154,333,154,333,1
/kaggle/input/deepfaketimit/DeepfakeTIMIT/higher_quality/fkms0/sa2/045.jpg,fkms0,27,154,333,154,333,1
