Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/001,mmdm2,41,178,327,145,294,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/002,mmdm2,41,178,327,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/003,mmdm2,41,178,327,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/004,mmdm2,41,178,327,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/005,mmdm2,41,178,327,145,294,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/006,mmdm2,41,178,327,145,294,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/007,mmdm2,41,178,327,145,294,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/008,mmdm2,41,178,327,145,294,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/009,mmdm2,41,178,327,145,294,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/010,mmdm2,41,178,327,145,294,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/011,mmdm2,41,178,327,145,294,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/012,mmdm2,41,178,327,145,294,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/013,mmdm2,41,178,327,145,294,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/014,mmdm2,41,178,327,145,294,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/015,mmdm2,41,178,327,145,294,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/016,mmdm2,41,178,327,145,294,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/017,mmdm2,41,178,327,145,294,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/018,mmdm2,41,178,327,145,294,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/019,mmdm2,41,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/020,mmdm2,41,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/021,mmdm2,41,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/022,mmdm2,41,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/023,mmdm2,41,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/024,mmdm2,41,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/025,mmdm2,41,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/026,mmdm2,41,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/027,mmdm2,41,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/028,mmdm2,41,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/029,mmdm2,41,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/030,mmdm2,41,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/031,mmdm2,41,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/032,mmdm2,41,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/033,mmdm2,41,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/034,mmdm2,41,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/035,mmdm2,41,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/036,mmdm2,41,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/037,mmdm2,41,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/038,mmdm2,41,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/039,mmdm2,41,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/040,mmdm2,41,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/041,mmdm2,41,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/042,mmdm2,41,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/043,mmdm2,41,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdm2/mmdm2/video/sx102/044,mmdm2,41,174,353,134,313,0
