Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/001,mcem0,43,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/002,mcem0,43,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/003,mcem0,43,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/004,mcem0,43,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/005,mcem0,43,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/006,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/007,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/008,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/009,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/010,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/011,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/012,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/013,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/014,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/015,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/016,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/017,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/018,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/019,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/020,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/021,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/022,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/023,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/024,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/025,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/026,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/027,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/028,mcem0,43,194,344,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/029,mcem0,43,194,344,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/030,mcem0,43,194,344,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/031,mcem0,43,194,344,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/032,mcem0,43,194,344,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/033,mcem0,43,194,344,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/034,mcem0,43,194,344,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/035,mcem0,43,194,344,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/036,mcem0,43,194,344,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/037,mcem0,43,194,344,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/038,mcem0,43,194,344,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/039,mcem0,43,194,344,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/040,mcem0,43,194,344,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/041,mcem0,43,194,344,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/042,mcem0,43,194,344,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/043,mcem0,43,194,344,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/044,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/045,mcem0,43,194,344,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/046,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/047,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/048,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/049,mcem0,43,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/050,mcem0,43,194,344,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/051,mcem0,43,194,344,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/mcem0/mcem0/video/si768/052,mcem0,43,174,353,114,293,0
