Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/vidtimit-audiovideo-dataset/fkms0/fkms0/video/sx50/001,fkms0,59,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/fkms0/fkms0/video/sx50/002,fkms0,59,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/fkms0/fkms0/video/sx50/003,fkms0,59,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/fkms0/fkms0/video/sx50/004,fkms0,59,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/fkms0/fkms0/video/sx50/005,fkms0,59,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/fkms0/fkms0/video/sx50/006,fkms0,59,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/fkms0/fkms0/video/sx50/007,fkms0,59,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/fkms0/fkms0/video/sx50/008,fkms0,59,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/fkms0/fkms0/video/sx50/009,fkms0,59,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/fkms0/fkms0/video/sx50/010,fkms0,59,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/fkms0/fkms0/video/sx50/011,fkms0,59,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/fkms0/fkms0/video/sx50/012,fkms0,59,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/fkms0/fkms0/video/sx50/013,fkms0,59,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/fkms0/fkms0/video/sx50/014,fkms0,59,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/fkms0/fkms0/video/sx50/015,fkms0,59,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/fkms0/fkms0/video/sx50/016,fkms0,59,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/fkms0/fkms0/video/sx50/017,fkms0,59,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/fkms0/fkms0/video/sx50/018,fkms0,59,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/fkms0/fkms0/video/sx50/019,fkms0,59,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/fkms0/fkms0/video/sx50/020,fkms0,59,154,333,154,333,0
