Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/001,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/002,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/003,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/004,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/005,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/006,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/007,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/008,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/009,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/010,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/011,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/012,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/013,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/014,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/015,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/016,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/017,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/018,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/019,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/020,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/021,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/022,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/023,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/024,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/025,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/026,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/027,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/028,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/029,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/030,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/031,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/032,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/033,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/034,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/035,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/036,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/037,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/038,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/039,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/040,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/041,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/042,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/043,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/044,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/045,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/046,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/047,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/048,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/049,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/050,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/051,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/052,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/053,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/054,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/055,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/056,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/057,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/058,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/059,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/060,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/061,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/062,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/063,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/064,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/065,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/066,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/067,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/068,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/069,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/070,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/071,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/072,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/073,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/074,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/075,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/076,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/077,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/078,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/079,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/080,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/081,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/082,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/083,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/084,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/085,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/086,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/087,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/088,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/089,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/090,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/091,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/092,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/093,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/094,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/095,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/096,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/097,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/098,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/099,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/100,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/101,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/102,felc0,42,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/103,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/104,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/105,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/106,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/107,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/108,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/109,felc0,42,161,311,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/si2016/110,felc0,42,161,311,128,277,0
