Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/001,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/002,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/003,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/004,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/005,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/006,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/007,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/008,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/009,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/010,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/011,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/012,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/013,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/014,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/015,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/016,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/017,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/018,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/019,fcft0,38,137,352,90,305,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/020,fcft0,38,137,352,90,305,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/021,fcft0,38,137,352,90,305,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/022,fcft0,38,137,352,90,305,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/023,fcft0,38,137,352,90,305,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/024,fcft0,38,137,352,90,305,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/025,fcft0,38,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/026,fcft0,38,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/027,fcft0,38,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/028,fcft0,38,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/029,fcft0,38,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/030,fcft0,38,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/031,fcft0,38,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/032,fcft0,38,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/033,fcft0,38,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/034,fcft0,38,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/035,fcft0,38,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/036,fcft0,38,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/037,fcft0,38,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/038,fcft0,38,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/039,fcft0,38,174,353,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/040,fcft0,38,174,353,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/041,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/042,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/043,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/044,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/045,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/046,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/047,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/048,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/049,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/050,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/051,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/052,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/053,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/054,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/055,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/056,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/057,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/058,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/059,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/060,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/061,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/062,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/063,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/064,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/065,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/066,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/067,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/068,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/069,fcft0,38,178,327,112,261,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/070,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/071,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/072,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/073,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/074,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/075,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/076,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/077,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/078,fcft0,38,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/079,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/080,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/081,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/sx8/082,fcft0,38,154,333,114,293,0
