Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/001,mmdb1,35,178,327,112,261,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/002,mmdb1,35,178,327,112,261,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/003,mmdb1,35,178,327,112,261,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/004,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/005,mmdb1,35,178,327,112,261,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/006,mmdb1,35,178,327,112,261,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/007,mmdb1,35,178,327,112,261,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/008,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/009,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/010,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/011,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/012,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/013,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/014,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/015,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/016,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/017,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/018,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/019,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/020,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/021,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/022,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/023,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/024,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/025,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/026,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/027,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/028,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/029,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/030,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/031,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/032,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/033,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/034,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/035,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/036,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/037,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/038,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/039,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/040,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/041,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/042,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/043,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/044,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/045,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/046,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/047,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/048,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/049,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/050,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/051,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/052,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/053,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/054,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/055,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/056,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/057,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/058,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/059,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/060,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/061,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/062,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/063,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/064,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/065,mmdb1,35,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/mmdb1/mmdb1/video/sx365/066,mmdb1,35,154,333,94,273,0
