Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/sx396/001,felc0,42,161,311,112,261,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/sx396/002,felc0,42,161,311,112,261,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/sx396/003,felc0,42,161,311,112,261,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/sx396/004,felc0,42,161,311,112,261,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/sx396/005,felc0,42,161,311,112,261,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/sx396/006,felc0,42,161,311,112,261,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/sx396/007,felc0,42,161,311,112,261,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/sx396/008,felc0,42,161,311,112,261,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/sx396/009,felc0,42,161,311,112,261,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/sx396/010,felc0,42,161,311,112,261,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/sx396/011,felc0,42,161,311,112,261,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/sx396/012,felc0,42,161,311,112,261,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/sx396/013,felc0,42,161,311,112,261,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/sx396/014,felc0,42,161,311,112,261,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/sx396/015,felc0,42,161,311,112,261,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/sx396/016,felc0,42,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/sx396/017,felc0,42,161,311,112,261,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/sx396/018,felc0,42,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/sx396/019,felc0,42,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/sx396/020,felc0,42,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/sx396/021,felc0,42,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/felc0/felc0/video/sx396/022,felc0,42,154,333,94,273,0
