Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/si1808/001,fcft0,38,178,327,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/si1808/002,fcft0,38,178,327,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/si1808/003,fcft0,38,178,327,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/si1808/004,fcft0,38,178,327,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/si1808/005,fcft0,38,178,327,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/si1808/006,fcft0,38,178,327,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/si1808/007,fcft0,38,178,327,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/si1808/008,fcft0,38,178,327,128,277,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/si1808/009,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/si1808/010,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/si1808/011,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/si1808/012,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/si1808/013,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/si1808/014,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/si1808/015,fcft0,38,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/si1808/016,fcft0,38,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/si1808/017,fcft0,38,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/si1808/018,fcft0,38,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/si1808/019,fcft0,38,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/si1808/020,fcft0,38,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/si1808/021,fcft0,38,154,333,94,273,0
/kaggle/input/vidtimit-audiovideo-dataset/fcft0/fcft0/video/si1808/022,fcft0,38,154,333,94,273,0
