Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/001,mrjo0,32,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/002,mrjo0,32,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/003,mrjo0,32,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/004,mrjo0,32,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/005,mrjo0,32,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/006,mrjo0,32,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/007,mrjo0,32,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/008,mrjo0,32,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/009,mrjo0,32,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/010,mrjo0,32,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/011,mrjo0,32,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/012,mrjo0,32,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/013,mrjo0,32,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/014,mrjo0,32,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/015,mrjo0,32,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/016,mrjo0,32,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/017,mrjo0,32,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/018,mrjo0,32,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/019,mrjo0,32,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/020,mrjo0,32,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/021,mrjo0,32,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/022,mrjo0,32,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/023,mrjo0,32,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/024,mrjo0,32,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/025,mrjo0,32,154,333,154,333,0
/kaggle/input/vidtimit-audiovideo-dataset/mrjo0/mrjo0/video/sx374/026,mrjo0,32,154,333,154,333,0
