Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/001,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/002,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/003,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/004,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/005,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/006,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/007,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/008,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/009,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/010,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/011,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/012,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/013,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/014,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/015,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/016,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/017,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/018,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/019,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/020,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/021,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/022,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/023,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/024,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/025,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/026,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/027,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/028,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/029,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/030,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/031,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/032,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/033,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/034,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/035,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/036,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/037,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/038,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/039,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/040,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/041,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/042,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/043,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/044,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/045,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/046,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/047,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/048,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/049,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/050,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/051,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/052,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/053,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/054,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/055,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/056,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/057,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/058,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/059,msjs1,45,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/060,msjs1,45,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/061,msjs1,45,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/062,msjs1,45,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/063,msjs1,45,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/064,msjs1,45,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/065,msjs1,45,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/066,msjs1,45,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/067,msjs1,45,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/068,msjs1,45,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/069,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/070,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/071,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/072,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/073,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/074,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/075,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/076,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/077,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/078,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/079,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/080,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/081,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/082,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/083,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/084,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/085,msjs1,45,154,333,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/msjs1/msjs1/video/sx369/086,msjs1,45,154,333,114,293,0
