Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/001,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/002,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/003,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/004,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/005,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/006,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/007,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/008,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/009,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/010,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/011,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/012,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/013,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/014,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/015,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/016,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/017,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/018,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/019,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/020,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/021,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/022,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/023,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/024,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/025,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/026,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/027,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/028,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/029,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/030,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/031,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/032,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/033,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/034,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/035,mjsw0,40,194,373,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/036,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/037,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/038,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/039,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/040,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/041,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/042,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/043,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/044,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/045,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/046,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/047,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/048,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/049,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/050,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/051,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/052,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/053,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/054,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/055,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/056,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/057,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/058,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/059,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/060,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/061,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/062,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/063,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/064,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/065,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/066,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/067,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/068,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/069,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/070,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/071,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/072,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/073,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/074,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/075,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/076,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/077,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/078,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/079,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/080,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/081,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/082,mjsw0,40,194,373,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mjsw0/mjsw0/video/sx110/083,mjsw0,40,194,373,134,313,0
